1541,0.5696012451806155
868,0.7088131133418258
114,0.7247454605126786
1458,0.8749111160053052
1635,0.6328552097361031
2033,0.7724080738353567
589,0.6559454637454917
2290,0.5636811592708374
471,0.6960504146007698
886,0.6577267964709869
265,0.7061997793087578
159,0.6446014568882538
1390,0.6314025936010998
214,0.6654253144221522
1240,0.551146076995561
1842,0.7458455219678295
96,0.6342414509888672
1876,0.6328633177039734
499,0.7836147841241153
1206,0.6482403469658972
904,0.6802919471975657
1143,0.6088316372570268
1555,0.7194652902643601
252,0.7026685525687097
1895,0.6737978367237873
941,0.7520162785722248
1056,0.703004805250931
1233,0.6505674956281663
1222,0.7351323965109244
1906,0.6784947889658014
1552,0.5580360089934489
1386,0.6466065163612049
1317,0.6739522454607209
2085,0.6949928842946904
1064,0.701364264289577
1349,0.6435887078395338
1982,0.6364384377879783
2060,0.7577570672680181
2243,0.7739951056855228
847,0.6861553629519476
1029,0.6339019955513014
1967,0.5532682915203546
13,0.645453624571355
1964,0.7231416095122293
9,0.6729780162474447
1965,0.6053046538788865
64,0.7351189958563802
6,0.7683051893954911
116,0.6657500574572642
1618,0.7197622951437895
1324,0.7334920004609593
1979,0.5992022701001222
610,0.6222235596039465
2015,0.750678441077363
349,0.74166625832222
2287,0.668989122497983
1726,0.6446142690344855
1928,0.6059647668378233
336,0.5867647104649379
1379,0.7475435623026266
775,0.7833850569906949
972,0.6387659485426669
931,0.54969960901835
1746,0.6567044913431868
187,0.6223837908066517
722,0.7332777202200124
2023,0.7552174341634037
1808,0.7523729280135592
135,0.5432729433564039
1248,0.6574794975365835
1540,0.6538473652914331
23,0.7599972316435208
1907,0.7560715954864141
680,0.6988075473508681
1621,0.7272027607103432
1088,0.5601553069166807
1790,0.45101899987264293
1701,0.5357366689546305
1100,0.7181826876618601
1961,0.6520969175434854
1320,0.7145181231937756
953,0.7502700734743087
113,0.6016215333138538
2027,0.7266934799008018
2054,0.672184714127741
863,0.7399936982300579
476,0.729484092324036
1924,0.7065082664093811
1844,0.642124750917813
41,0.511752596138111
2022,0.6714164008828012
3,0.671158603233895
2278,0.7323288726117838
2011,0.6626515951023364
627,0.6662007252916599
925,0.78469890529779
1132,0.7171892644810699
390,0.7530399912332343
1463,0.6304220342317438
1714,0.5819641486000614
1384,0.7269849511601453
917,0.634705790286548
423,0.5650449256139652
1341,0.6343254237904017
207,0.5506418689839663
1497,0.6289410812881939
819,0.7132904374366872
1638,0.6178672973919113
1437,0.700307306539036
168,0.6394199853139441
1336,0.6645047983048205
563,0.5669936532942693
2059,0.7907568074838692
1690,0.6263780700236814
557,0.5494526181660869
1241,0.6824257024442847
2000,0.6862128608174078
841,0.6950319746231363
29,0.5608551344095892
1327,0.6185448612648345
1151,0.7704290648818011
920,0.7298241713565842
2121,0.6235583299099493
1932,0.7860975877103762
615,0.616161853467214
701,0.7340523327508406
1474,0.6749381150312063
893,0.6765902016695301
1611,0.6713532629433293
1084,0.7296793687219855
763,0.7534772343509721
271,0.6431194388464248
1663,0.6645296717764412
988,0.6366516941000212
1676,0.5931454315464939
833,0.6134390931776077
300,0.6942926089175859
1871,0.7655157820589421
1205,0.7402090735909724
21,0.6350864414935455
935,0.6423909087517081
644,0.6290649421287896
1216,0.7378629763347139
1381,0.7209107217157388
921,0.638285785321338
365,0.642303904472055
1640,0.6876535877744818
525,0.7150802313189641
1412,0.76670289176158
1616,0.7066076374517889
422,0.6792048748748741
2199,0.6496023603057127
1466,0.8083499245801777
1887,0.6949551498578244
992,0.7108752240214583
1087,0.6846072460161807
1481,0.7003526062058694
81,0.6754610618534282
1938,0.7575035233535786
733,0.5868338405339613
1527,0.6015801747172956
