1541,5.590126552918188
868,3.1032320291053592
114,2.9726277517922295
1458,1.7135191968341434
1635,4.956293218436739
2033,2.4573228627995807
589,4.060173716970871
2290,4.80082903718609
471,3.408639804446117
886,4.363623256602484
265,3.073889135873113
159,4.018562976201396
1390,4.780809557807291
214,3.869898119410596
1240,5.720222211145616
1842,2.58396118518671
96,4.33036964955159
1876,4.660930003171424
499,2.1699933819946606
1206,4.483078632506259
904,3.2465097990423892
1143,5.181862233236323
1555,3.1014344526568642
252,3.5210220358415167
1895,3.602544312124113
941,2.540578193019723
1056,3.6833071246084343
1233,4.677226194189796
1222,2.677227838663357
1906,4.114249575579219
1552,5.64491700536114
1386,3.1864402997574874
1317,3.9425028171821896
2085,3.7367287170425016
1064,3.7628685286416266
1349,4.322732242002867
1982,4.228859000367162
2060,2.9311944655414535
2243,2.3643481708172116
847,3.378074945830563
1029,4.319765701263425
1967,5.714287938500203
13,4.193539047756915
1964,3.424196370654769
9,3.7973247981748512
1965,4.830303794250268
64,2.7835467191491476
6,2.997671118683226
116,4.300662543136924
1618,3.275255737812299
1324,2.952427247030635
1979,4.933454825769605
610,4.686028097408821
2015,2.651354335681626
349,2.661924398445135
2287,3.717107221398291
1726,3.565129581502715
1928,4.796931805136326
336,5.10753314495386
1379,2.9542302197097587
775,2.429972215094383
972,4.45331800748838
931,5.278498189412019
1746,4.449393783747681
187,4.5350363074296
722,2.7256542361709553
2023,2.779658207112285
1808,2.9899675980162086
135,5.807800346594698
1248,3.739013068371091
1540,3.9008995480634043
23,2.7999228846664055
1907,2.584062211754067
680,3.633472639761963
1621,3.0450721942646872
1088,5.592060107903649
1790,6.582123453748904
1701,5.817247064724558
1100,3.046170113881285
1961,3.675679446482272
1320,2.945759857290522
953,2.5213619548505983
113,4.75962042215474
2027,2.8964858011532826
2054,3.127837002139363
863,2.614878817269631
476,2.9222021115932177
1924,3.762944394240559
1844,4.267570359808033
41,5.862433083631188
2022,3.7831277408451705
3,3.5575800651625427
2278,3.285828250513271
2011,4.267686754442277
627,4.3490950815572695
925,2.7307659301404916
1132,3.5971312962097706
390,3.184652473915396
1463,4.404487019381168
1714,5.231748735928236
1384,2.7566962862484736
917,4.331575459905453
423,5.343544085325959
1341,4.44968062197174
207,5.732457933441991
1497,4.5289247517452464
819,3.151031765033217
1638,4.397898354719511
1437,3.2504611801944483
168,4.497936919706838
1336,4.1857488480251845
563,5.2123455129934255
2059,2.4755815750154455
1690,3.9771055588839195
557,5.707813690901533
1241,3.4242249157778106
2000,3.547038551977324
841,3.078872256581792
29,5.766745928700025
1327,4.839314976961838
1151,2.9054439087090165
920,3.1083135905183155
2121,4.07514721894044
1932,2.255452574678123
615,4.725293234118135
701,3.1487195917368433
1474,3.5777645778009095
893,3.941529108816443
1611,3.7563228640883577
1084,3.3296039036851672
763,2.6517438893838534
271,4.0931279361856046
1663,3.92074114614163
988,4.245563693138135
1676,5.310609523925443
833,4.475271057609442
300,3.5019419198312303
1871,3.0402590398589315
1205,2.7368166579704614
21,4.5908746133486185
935,3.972186321480473
644,4.535158925150345
1216,2.6654037428969506
1381,3.326372520667105
921,3.9235901605896952
365,4.609557506806392
1640,3.4322227226797195
525,2.9926082770675264
1412,2.868668536808406
1616,3.018055702577675
422,4.219228599528404
2199,4.2575635237954454
1466,2.1048362235019313
1887,3.5480184810979356
992,3.4053833933261664
1087,3.7043328224598424
1481,3.3114367943635523
81,3.3111312926155785
1938,2.549358117099769
733,5.0606805263498575
1527,4.93266103792905
430,3.602149418681635
330,2.7803550968703235
1937,3.961873079978165
161,4.480994262254256
285,5.157577251847557
425,4.396926890029824
831,4.020361644096687
822,6.211408675804598
1830,4.475488147713985
1884,3.9123391211875203
666,3.4107714673870184
530,2.5261494739911985
677,3.593849613553985
342,4.208504439682798
2250,4.802271351889212
1182,2.9198840386099767
1917,2.3040738870757096
1557,5.034317720800015
2103,4.194157473688568
1509,4.163002250280355
2073,3.814161493640103
1519,3.691760243575589
1224,2.4602074502032263
656,2.7702570492123795
2046,2.874203706082839
547,4.289281473233807
1372,4.277729359522685
149,2.8305346496606596
294,3.434354941789624
1396,3.636605600918572
1996,2.2118765296290164
1338,3.6668006035798006
1617,5.0774277474519955
734,4.707025881413527
641,3.471528122659395
1303,4.677731300555152
806,3.7162741622072835
1809,3.465557288903714
115,4.265734689077199
997,4.012075726996621
1158,3.8523713037904495
53,2.5575688491888333
1699,3.3833887809919565
1713,3.4432397249041666
583,3.7855170783008774
1711,3.836540314453554
2198,3.607026290303612
1658,4.307077788942813
1322,2.749546185849647
2212,4.710848787976408
2284,5.342680487493851
1486,3.8864945978761405
1883,4.268240297009607
1388,3.759477013791913
1040,5.790272902775259
1646,4.666317674057944
845,3.503594041288137
1916,3.537373324005086
42,2.2072367864023335
2258,4.846284542322597
65,5.5134904890911285
343,1.54483118913413
1002,4.790193611946552
1796,2.533860042428681
1480,4.421284342203867
371,3.0998753018932375
264,3.806212570690426
1693,4.487346359163886
2164,3.3800701170914698
785,4.5835845890709415
556,4.59289858330634
936,4.542937827277588
1672,4.209921974267765
1795,2.545779856012528
1941,5.241273928076076
955,3.394890870449734
2012,3.136739393854573
1960,4.640026259766668
212,2.212326460852729
426,4.873889100841034
482,3.660275565215161
1321,5.104944590066411
86,4.491268695035143
838,2.825109891989385
2204,2.344828789784156
183,4.453627154050055
51,4.561336767651207
146,3.8551268225922968
1761,3.664517614934283
1518,5.780774422286042
2156,3.2447955020785098
1826,2.7038970853010227
504,4.202888616955548
1913,6.038375793735812
1267,3.523030551360002
1323,3.6699083512759385
1973,2.897457599172986
1793,2.6272408990032785
358,3.467896529746591
92,4.207121067777833
1903,3.204137149913513
1309,4.843960147987488
612,3.1647860912217416
354,4.037129074815323
1789,4.660799804444206
749,4.330106106523557
790,3.5894161688423885
1765,2.246731639656338
1217,4.777579840668027
1799,3.117865518490968
754,4.265381414214563
667,2.5697024533974444
232,3.4164871719475967
1922,3.801652510551822
729,3.748883436809679
409,5.575337743721956
655,2.671587074919149
653,4.457361968120188
2,3.7315589897596495
1352,4.37374683812109
1512,3.6469852421898126
2187,3.3880095026499824
1710,3.0194870025857257
1018,2.7979791777758622
2083,4.180598291834679
1462,3.403693809148985
1362,2.9297354772718665
1667,2.532644530082246
593,2.366975813550889
2260,5.140747580845252
1190,4.151547086222673
1587,3.6919014500251617
1108,3.109827353188792
874,5.296826185174572
2267,2.7067690631195616
318,3.25799832030806
155,3.873214062627354
263,3.669153969413218
1147,4.194083050066178
1828,3.864973069338643
1930,2.352832481121279
1007,4.768068964727796
1076,5.039026771903597
1753,3.9945753240009996
1807,3.6168549010612963
1402,4.0386767602639235
1346,2.7037688705214826
172,3.273903162238642
1332,2.4624684956314598
284,3.704843060879477
2134,4.112710253083465
1707,3.74348687949023
156,3.0199293829755716
18,4.7559946919338145
1471,3.0015220954478345
59,5.48381441823062
191,4.7525643694416715
929,1.1737537532960254
1788,3.551457745042705
1389,4.902890493258052
315,2.5477071132621574
1387,3.5703503050567784
1919,4.604193836819878
1296,3.5738036044819923
494,3.8568595266214105
1031,3.3236809618383156
324,2.9192273473316046
1516,4.00461713539055
1999,2.5779812417138777
1428,2.710930763702436
782,3.9268341392858765
1912,3.1113220474514525
1918,3.7332014625487133
2167,1.4780251250442595
1086,5.774706058262251
517,3.3393306506951053
1308,3.2355981860286525
1745,3.55145457132779
697,2.885487315292993
1097,3.605385519777486
496,2.7073566735149805
586,2.6725561003443787
1226,2.7008683223947743
1041,4.282953082730881
951,4.978243735728018
632,3.9883327949416283
1987,4.5839524154733455
498,3.8081891182296945
211,3.312938387297233
2006,3.548868439968408
584,4.26184319183589
1989,3.3712574722337076
1734,3.8981705228779377
2026,3.900031112058841
1454,3.2982364634124766
900,3.440581239696284
439,4.50341369864818
823,3.045112689230632
329,4.1023348351856015
1392,2.9516852338730395
237,3.108900138718543
391,4.108168640062743
1880,2.5457536056820445
947,3.5447071193861963
1784,4.595585600527621
75,4.467938608850109
1782,3.183121530059961
1383,3.443302488331332
508,5.170309049675895
1545,3.2550790340204987
737,4.426006213013481
1476,2.764194923894274
620,4.321083300502319
767,4.464169859700908
1416,2.994861441952157
1265,2.5499055337222094
1610,3.6761226396602256
514,3.5991481215503756
431,2.3313504622992616
1872,3.452437792288673
2218,5.009031846476835
996,2.7537692210561815
624,4.570861571922676
2190,4.44072796098317
2177,3.51399068937062
1161,2.306368763305442
1561,2.183128582048174
950,3.4437630451677173
1357,4.0285831546701365
266,3.9792957365413613
1550,3.6415358308189356
849,5.428724119587208
27,4.141443726333927
