1541,5.589929380139308
868,3.135955454501979
114,2.9854470595935494
1458,1.9742720265787055
1635,5.450815785499526
2033,2.4374803170438817
589,4.103135074279973
2290,4.811384603288992
471,3.405992267147087
886,4.740750118370852
265,3.0697502974459647
159,4.0525719620997265
1390,5.16903696974633
214,3.8690988482146844
1240,5.865745845847538
1842,2.5680066794995406
96,4.342633921290423
1876,4.805529117569775
499,2.1716764847866825
1206,4.737428752439243
904,3.2572027648320567
1143,5.669306082658851
1555,3.196091115136487
252,3.6046828949872927
1895,3.625546515817603
941,2.5248893043856047
1056,3.8938565211777547
1233,5.338268725623847
1222,2.6573851242199815
1906,4.542092157335068
1552,6.003674066583567
1386,3.2731447528014446
1317,4.151041404765143
2085,4.002047632032035
1064,4.1948332438421545
1349,4.408526243822156
1982,4.536867424264289
2060,3.081857664461812
2243,2.353378268252401
847,3.3842443713286006
1029,4.426853090784049
1967,6.252568736563289
13,4.275891228540535
1964,3.8333186948763123
9,3.9434736703912767
1965,4.940846999110086
64,2.7787990538888767
6,3.24719516186322
116,4.512002020129377
1618,3.5908768359809797
1324,3.0004014519070736
1979,4.988900583163365
610,4.944738412232793
2015,2.6575118750733564
349,2.7060482081252353
2287,3.916801184312836
1726,3.706010447636035
1928,5.187688328217748
336,5.356005726949496
1379,2.9747165943464013
775,2.9292879594247654
972,4.595926634114535
931,5.351092772747759
1746,4.820285978389858
187,4.731313809630854
722,2.760682111382075
2023,3.0898844729896333
1808,3.206066126789773
135,6.049844575811759
1248,3.732842130134272
1540,3.898162009103049
23,3.1133065282613606
1907,2.575346501037929
680,4.051718741750381
1621,3.174462435963183
1088,5.992501488716888
1790,6.929637324935577
1701,6.013033198570114
1100,3.120331021197722
1961,3.675961664311531
1320,2.9704738202429875
953,2.5458302025851696
113,5.002621133368098
2027,2.884776279623722
2054,3.1071428464310387
863,2.658008525842246
476,2.9333738363840904
1924,4.321308298032482
1844,4.325903159832186
41,6.0294270341680996
2022,3.841716348295517
3,3.556119408906225
2278,3.600297615618882
2011,4.67646217320039
627,4.627570445752457
925,2.876610351989852
1132,3.968549809678981
390,3.7134495146040623
1463,4.475725926496932
1714,5.386797901177153
1384,2.7549681381708346
917,4.793379629410305
423,5.81121680442288
1341,4.696252659844847
207,5.927249403425377
1497,4.756628046021252
819,3.2725162531753575
1638,4.417000367091258
1437,3.2779505057452
168,4.759732575299603
1336,4.90621401658089
563,5.2230128657068216
2059,2.7212269156454014
1690,4.011413112742051
557,6.293868147110542
1241,3.4165982283406446
2000,3.5631265976242883
841,3.061043265741098
29,5.906014565353373
1327,5.115191302231953
1151,3.1175841223625573
920,3.774981769409453
2121,4.144341516565364
1932,2.2375518146691906
615,4.987587277976861
701,3.2600044687312617
1474,3.5926823375879984
893,4.135625418426438
1611,4.217556583529252
1084,3.5597249507679756
763,2.7004873754985095
271,4.314275548488151
1663,4.400403423607919
988,4.290941693012428
1676,5.601070368240693
833,4.477469398623491
300,3.5530142954524564
1871,3.5331265154570852
1205,2.7316617797837326
21,5.007185414744541
935,3.98067826083381
644,4.651845836604377
1216,2.6709487740877558
1381,3.850427194667542
921,3.9256142076120293
365,4.998996370854611
1640,3.641752259123349
525,3.047238029232121
1412,3.240281409250912
1616,3.064814272694017
422,4.851711429830189
2199,4.433527597663933
1466,2.1633923079221695
1887,3.6891309622189175
992,3.6168716990527248
1087,3.9751008402987975
1481,3.341471520742708
81,3.3033850867544743
1938,2.559547536000263
733,5.288624201068019
1527,5.034868778302899
430,3.591706599844123
330,2.7731521637845793
1937,3.966233173958142
161,4.5629379306011995
285,5.297488814759264
425,4.668398391307824
831,4.900147432505541
822,6.542540227339044
1830,4.581235890712776
1884,3.9498363603585256
666,3.987139954249131
530,2.501185275214848
677,3.777358138895332
342,4.482569364247009
2250,4.838837664104612
1182,3.3732744646508728
1917,2.2994737481462417
1557,5.325936194286204
2103,4.623861458267471
1509,4.4188161893132305
2073,4.046165854177561
1519,4.25424469962976
1224,2.461291837626592
656,2.8256953149581543
2046,2.9976119555398286
547,4.3749102955424295
1372,4.309638690904878
149,2.951732830097096
294,3.8223697188692713
1396,3.6762206586734525
1996,2.2138203510017593
1338,3.6695029858767096
1617,5.380663696654018
734,4.866731395456112
641,3.6488900289508983
1303,4.739375701049231
806,3.820777130049784
1809,3.5486780129092867
115,4.324907269765797
997,4.233566379413062
1158,3.8884762309319436
53,2.578265214864426
1699,3.5141052597059446
1713,4.22075997120599
583,4.282246546786835
1711,3.8416582784635924
2198,3.6979149625270904
1658,4.6915495995497185
1322,2.870714682519126
2212,5.135851407079937
2284,5.573144673502077
1486,4.27148768355973
1883,4.5016909377415875
1388,3.792073861416805
1040,5.908440906477733
1646,5.324684123674694
845,3.538442171237704
1916,3.706586973748499
42,2.233450275681676
2258,5.0943624417694595
65,5.568584539434248
343,1.994999101984633
1002,5.092885437260716
1796,2.5381653653514915
1480,4.870052350674142
371,3.118217759300893
264,3.9737519983892753
1693,4.587309169261395
2164,3.3834302297021885
785,4.9781539052121655
556,4.7657426181627836
936,4.754724518814681
1672,4.694251728783742
1795,2.5273845938739097
1941,5.546781417840903
955,3.6582937108847395
2012,3.753488234174817
1960,4.816525605561815
212,2.8356272185517564
426,5.522198035492288
482,3.905467269497739
1321,5.57525198904303
86,4.734523481946312
838,3.1855901069432457
2204,2.325556926446959
183,4.728920814791124
51,4.773644377127305
146,3.909213115053766
1761,3.8268965691286083
1518,5.888584012452842
2156,3.587300373265512
1826,2.746659786076486
504,4.3659778242026395
1913,6.277071882168044
1267,3.560285498281239
1323,3.7924134718850606
1973,2.902734440809401
1793,2.684476433953876
358,3.6691909288949978
92,4.287597865496558
1903,3.40361738992942
1309,5.086107523589399
612,3.1594055027927697
354,4.93074222362624
1789,5.123849470785858
749,4.488430565528873
790,4.256524956715705
1765,2.222778460281468
1217,4.86181314218401
1799,3.3605253413323553
754,4.412921761366531
667,2.6014364982127107
232,3.4761646211932575
1922,3.7994407400277126
729,4.186228624940643
409,5.795142877586853
655,2.6871304155832503
653,4.500151658197688
2,3.941216528740303
1352,4.369121267068389
1512,3.8699700301361455
2187,3.5250573882855765
1710,3.176829611265839
1018,2.796200244754833
2083,4.284559554752072
1462,3.552799167598696
1362,2.9207547606462425
1667,2.742117561958124
593,2.480958581832729
2260,5.290966907313425
1190,4.252653189054264
1587,3.6932194115360444
1108,3.113477686390813
874,5.713568804441964
2267,2.6846246746507907
318,3.335395507964061
155,3.876769515526882
263,4.193135303936903
1147,4.36031485123249
1828,4.009713926528297
1930,2.341195370072059
1007,4.921650249249335
1076,5.211502541010503
1753,4.486230926751569
1807,3.6971509498865514
1402,4.050952373516999
1346,3.131760595574778
172,3.3019558386335213
1332,2.494493221760254
284,3.743403699234203
2134,4.093859672671718
1707,3.933065093135136
156,3.0155589523623227
18,5.164863259894002
1471,3.05938591441848
59,5.924424965769107
191,4.985722062869339
929,1.6044813587710332
1788,3.5420756722223796
1389,5.055844286417495
315,3.1915016533044964
1387,3.6071459338557226
1919,4.809523985559989
1296,3.5736652381887257
494,4.034620418909878
1031,3.5263169241150085
324,2.9214942213685315
1516,4.020106975853939
1999,2.5721292131513964
1428,2.753757407008818
782,3.9430083244471072
1912,3.1523932259421668
1918,3.7099888108897026
2167,1.754330753444802
1086,6.132082473722091
517,3.3398344736657544
1308,3.2453133520551765
1745,3.5477783666599114
697,3.528794718277952
1097,4.134533843478499
496,2.692270785694962
586,2.840942330586491
1226,2.831411162424471
1041,4.3386705282765305
951,4.992997441651343
632,4.414535231842777
1987,4.64849589587381
498,3.844944404315492
211,3.2994183081269948
2006,3.6207423840723045
584,4.306449002208123
1989,3.6582911856152625
1734,4.001700063532792
2026,4.2225362261811785
1454,3.3132227697305408
900,3.9919700054384735
439,4.814221253453763
823,3.0501973399140825
329,4.236087226887845
1392,3.038828312461855
237,3.1756537309066823
391,4.102091267851055
1880,2.5400211557463583
947,3.5969897607673587
1784,5.111655240216397
75,4.477351265650706
1782,3.1790933671395623
1383,3.4977118394597877
508,5.513430436923672
1545,3.3777403560347947
737,4.846539402442069
1476,2.764714077656519
620,4.346643556328796
767,4.848797562321982
1416,2.9965275922584933
1265,2.527507873698532
1610,3.7651456397455707
514,3.630664457851905
431,2.3139431643398662
1872,3.7314665086111143
