1541,0.0005938281695681587
868,0.01278011143695582
114,0.011560723064291558
1458,0.20638820325873963
1635,0.1332757397056596
2033,0.006233977504279336
589,0.028564475060057954
2290,0.005848528178422196
471,0.0028329663715295572
886,0.0549981733717157
265,0.021706902309488043
159,0.008971841358547703
1390,0.09034687118689988
214,0.004514713226221973
1240,0.04719320634321755
1842,0.01878002633183164
96,0.010273896919158773
1876,0.015104542473276195
499,0.009928721329488974
1206,0.0594580414109505
904,0.023043534842610763
1143,0.12111132085908975
1555,0.02964106208308823
252,0.011906192640731195
1895,0.010898701500839382
941,0.007323691940060492
1056,0.07656726529933199
1233,0.1470398589526844
1222,0.007899230844343076
1906,0.04485235705231199
1552,0.05254958716320819
1386,0.14472237479300562
1317,0.05752237143674254
2085,0.04789083692087725
1064,0.1333723971450494
1349,0.01596738332770995
1982,0.05529356855248312
2060,0.023984297899135327
2243,0
847,0.00854704138443162
1029,0.052850603986402955
1967,0.09780691581717642
13,0.01645790338855493
1964,0.10428291851502512
9,0.03051523363898817
1965,0.013990698191858528
64,0
6,0.07548066438611613
116,0.05973546553997184
1618,0.11054935031986868
1324,0.018014856094476457
1979,0.009824699087134087
610,0.04421888602786763
2015,0.008222364695954483
349,0.06669108795927957
2287,0.044165683534662825
1726,0.11256330188589958
1928,0.05608126643236457
336,0.0685743976411061
1379,0.004100609805347441
775,0.23089313264766534
972,0.03253659213606446
931,0.00578660008134228
1746,0.08777619604716644
187,0.04696066322417097
722,0.022607225553723246
2023,0.10828973126322916
1808,0.10933528610080218
135,0.03938237100174178
1248,0.0033844172176157265
1540,0.0025861033773447195
23,0.1960374392495519
1907,0.006645948715463124
680,0.11444417063278536
1621,0.04212590097609993
1088,0.07696753682293281
1790,0.0319167603730059
1701,0.021239620395168392
1100,0.014414180918246196
1961,0.0042928716037282655
1320,0.038216593834102204
953,0.0168067480953422
113,0.08543562017364707
2027,0
2054,0.010027844563599243
863,0.03738321999605209
476,0.024194574589479045
1924,0.10403186566234045
1844,0.005167997511818822
41,0.014876260142566784
2022,0.009485952600587075
3,0.00775197195808977
2278,0.12199697906949673
2011,0.06438648709552422
627,0.0619169749011668
925,0.09126985657859985
1132,0.08251427721534321
390,0.1019802549651717
1463,0.012330127752047237
1714,0.026073190591610826
1384,0
917,0.11288460672515957
423,0.055436655670055596
1341,0.06024567922956029
207,0.054920575116825424
1497,0.048920189803757876
819,0.025489317381740786
1638,0.009048232471838768
1437,0.01298078035367544
168,0.0781065152242173
1336,0.1632851572338026
563,0.0038088500144462965
2059,0.2021570554216978
1690,0.010998109697215689
557,0.11268505640914132
1241,0
2000,0.0056980433541461975
841,0
29,0.01102320744283246
1327,0.06428041803677748
1151,0.11022914707969951
920,0.19970241683190817
2121,0.021665624266053417
1932,0.007377438862237639
615,0.04756512517988953
701,0.019480533590477463
1474,0.009321645988775606
893,0.04206914042977132
1611,0.09536722540095713
1084,0.048298876703022436
763,0.019480533590477463
271,0.040867745215782306
1663,0.11988779265954014
988,0.006224087322108921
1676,0.05567392289537524
833,0.0018650995828601118
300,0.009610619302551453
1871,0.15663665717262473
1205,0.015625026170008438
21,0.06998108292210872
935,0.00502516483064767
644,0.028289982652032496
1216,0.016666692160126017
1381,0.26664005896132387
921,0.0037776936948949367
365,0.05789056214539584
1640,0.05143819062308512
525,0.015625026170008438
1412,0.18856380900299693
1616,0.0485413780055441
422,0.10553745823201584
2199,0.026456326195163513
1466,0.06910642077250773
1887,0.01699680430365189
992,0.11875176923636893
1087,0.06878154111369421
1481,0.030136471744297448
81,0.005639808914684167
1938,0.007837632105602956
733,0.04165877447928849
1527,0.019088137176868678
430,0.003924860327486775
330,0.01058204098898044
1937,0
161,0.014814321198469586
285,0.025068238454545866
425,0.07808319377636828
831,0.18837603402981634
822,0.0818036475507116
1830,0.015785721717657922
1884,0.009372874937077775
666,0.18978944983779636
530,0.008222364695954483
677,0.043810807119502644
342,0.06037993709559306
2250,0.004192913591016978
1182,0.1987715416771872
1917,0
1557,0.040361600528927746
2103,0.07513761104598363
1509,0.03729393929574233
2073,0.08205530961396906
1519,0.15889825107540081
1224,0
656,0.06615455553539043
2046,0.0655737910491142
