1541,0.01867330738878757
868,0.09013424939696149
114,0.1057626803477309
1458,0.48142295074586394
1635,0.313074894400316
2033,0.012269967417862902
589,0.08763491619057555
2290,0.03735762673845895
471,0.049349699397311035
886,0.2389083497963826
265,0.139107016494102
159,0.09930873120395904
1390,0.21094489713669154
214,0.08540503780563966
1240,0.1863684949392744
1842,0.045178104399208927
96,0.10949600682343426
1876,0.16299831091712155
499,0.02406432746304913
1206,0.2557657429878606
904,0.12324454752533588
1143,0.29431435097381925
1555,0.15581698323669593
252,0.15993296474467328
1895,0.07210635410618464
941,0.03531274439374733
1056,0.26647907550764804
1233,0.356808905927761
1222,0.019216556229484767
1906,0.21869686219954473
1552,0.1916175691874395
1386,0.26897860422050107
1317,0.21206940994132
2085,0.2714978047401011
1064,0.35643380238126926
1349,0.12259796500280606
1982,0.28117281779262165
2060,0.19125958532918805
2243,0.036835976414371675
847,0.0581386060980145
1029,0.14013590775325016
1967,0.2382630371591428
13,0.08506084386253733
1964,0.250314845702307
9,0.18605934995119794
1965,0.11104421184501156
64,0.02230196307534884
6,0.2853397466480445
116,0.2070399287115888
1618,0.29841623648071364
1324,0.11633804306986853
1979,0.10550449993390802
610,0.21266150698561692
2015,0.0524845329399496
349,0.18487633531359143
2287,0.2910985948801445
1726,0.2584593242046375
1928,0.2175240069073121
336,0.17934156895518116
1379,0.08308114535818213
775,0.4912927457034682
972,0.16203363938145243
931,0.09962186384199685
1746,0.3011881793737833
187,0.19936169177838448
722,0.15639630016675188
2023,0.3651525408454167
1808,0.30801512975047474
135,0.15991604007264493
1248,0.03250953791798355
1540,0.02855173519491305
23,0.41360998410419564
1907,0.0335639130400509
680,0.36799224800441516
1621,0.14458374444873104
1088,0.19805018044571598
1790,0.15259760339587697
1701,0.1443984613673851
1100,0.06797395326070704
1961,0.010506287411818268
1320,0.06329749958438181
953,0.08852665977403093
113,0.24444861820806188
2027,0.020771448472864922
2054,0.04340944101018661
863,0.17197200331006748
476,0.1428002846248542
1924,0.3301413379650568
1844,0.10425509551228332
41,0.08307483705228741
2022,0.08595065150183019
3,0.08857515840827701
2278,0.30590047237000384
2011,0.2916521669491369
627,0.2530561365120121
925,0.2889312662794588
1132,0.2771673214212087
390,0.3539183486651074
1463,0.14322453186312098
1714,0.1456518186234058
1384,0.027102755557634656
917,0.28555192236719545
423,0.23295406795289708
1341,0.22556659538328142
207,0.1467827461347459
1497,0.23186398502105715
819,0.181452489067748
1638,0.06679582524647547
1437,0.051397098261014615
168,0.18132889439243055
1336,0.38796658783329474
563,0.05541703023927513
2059,0.42303640341378973
1690,0.06839397878047992
557,0.3007729144494708
1241,0.04095925586779622
2000,0.08189904524605605
841,0.05013610813322622
29,0.1302731336660917
1327,0.22428406256256425
1151,0.2664663372255382
920,0.4190459023270422
2121,0.07771996510789314
1932,0.01796387843190563
615,0.16909768692603083
701,0.20190073257036603
1474,0.06546209152534237
893,0.23337424708810314
1611,0.2669125267222704
1084,0.2166118187463986
763,0.10710563805932015
271,0.18034447380357202
1663,0.3485805522238083
988,0.10395498169876012
1676,0.2167843827969923
833,0.04261566819642295
300,0.1326819392469006
1871,0.3607406301055045
1205,0.05473321591679215
21,0.2720873945669944
935,0.055852855410265814
644,0.16272813075266399
1216,0.048257496371607346
1381,0.4849758249065276
921,0.06991775230380617
365,0.26468426696683084
1640,0.17646002431100713
525,0.09345446834837291
1412,0.44925749884855215
1616,0.24167450031725204
422,0.3579069974510939
2199,0.16195687552811608
1466,0.1585529015113431
1887,0.1551076725264908
992,0.3791019706842564
1087,0.20996831467107807
1481,0.15024911585582135
81,0.033739554200427326
1938,0.058621255318805014
733,0.1314373353626726
1527,0.16106391722500374
430,0.011125886516349227
330,0.04188108202555137
1937,0.060075035847258595
161,0.114176083522132
285,0.17009005334183275
425,0.23051116206869213
831,0.4412999625874138
822,0.2199106867399009
1830,0.15952108801398818
1884,0.09448543747745076
666,0.42808025835349567
530,0.03375899633864756
677,0.19268141489665455
342,0.18477287282437144
2250,0.06631758038813859
1182,0.39165127609698736
1917,0.010027844563599243
1557,0.2366871358817809
2103,0.2674757022299804
1509,0.1944604807514337
2073,0.3102705982964871
1519,0.4116088812162313
1224,0.09114024686466506
656,0.28992753927656495
2046,0.22693526067580186
547,0.11094011278869773
1372,0.058936304632046466
149,0.19397676713708797
294,0.37247783118962374
1396,0.1063198007212694
1996,0.06033227036070324
1338,0.09377331745621295
1617,0.2106584248059048
734,0.18152666282863933
641,0.17185753184970548
1303,0.07264038185062494
806,0.14807566927816143
1809,0.12313730292058708
115,0.08866114233803782
997,0.22860067296200856
1158,0.12223195095583356
53,0.1252024421757784
1699,0.14079433229908428
1713,0.5347989253461479
583,0.39278234392287503
1711,0.0756989790651424
2198,0.11441539984152287
1658,0.2634815867070716
1322,0.1110437820862583
2212,0.30547638064343846
2284,0.12354258502566272
1486,0.2857606054184667
1883,0.22979366213616897
1388,0.0688116106917242
1040,0.1135819031284082
1646,0.35518048843878813
845,0.09087680173865995
1916,0.16657399473202794
42,0.19256074800708675
2258,0.17273581064039908
65,0.08500367258850204
343,0.8057395715017606
1002,0.22459929157500164
1796,0.04833786427387583
1480,0.348642267461103
371,0.024519705065794366
264,0.23594474491958997
1693,0.09779777231184965
2164,0.034589880371534876
785,0.25241611046314955
556,0.17379517588233895
936,0.23080329699079927
1672,0.23988473636734423
1795,0.024785792383687853
1941,0.1868188328026362
955,0.33891907430359997
2012,0.377592955620997
1960,0.14258764560060097
212,0.5032746117714401
426,0.3053778368834277
482,0.2696253354749467
1321,0.2825154082290758
86,0.21386595550198578
838,0.42461264247144664
2204,0.034709477360884824
183,0.21142222641202227
51,0.19577642535569198
146,0.1451322078492675
1761,0.16348969203112568
1518,0.08416762125630138
2156,0.2600937618795006
1826,0.10262860287396494
504,0.22031258989430033
1913,0.16621929778324931
1267,0.12034678727887595
1323,0.2563357106945
1973,0.13162276774440768
1793,0.19751487332033194
358,0.20847571065270992
92,0.09143778727865408
1903,0.1752272462496798
1309,0.20530728963413428
612,0.015882963971716336
354,0.43455838328254887
1789,0.3045561524229183
749,0.19446523836895288
790,0.42999890439802607
1765,0.027565292262816107
1217,0.1304207338333715
1799,0.30552343789788733
754,0.17039972618185467
667,0.04760629385700075
232,0.1427668418367355
1922,0.015431343279847241
729,0.3733616513063061
409,0.16051761012114338
655,0.07276909869581986
653,0.08718985361790861
2,0.20397545891867525
1352,0.02170838283977403
1512,0.19143060545944188
2187,0.16358569584005045
1710,0.22217323460432645
1018,0.07562942523556117
2083,0.09828520794666526
1462,0.22321322417114892
1362,0.08825295574739186
1667,0.2247198055339292
593,0.12521460714638077
2260,0.15890551926086435
1190,0.1473783926954736
1587,0.023517803865468975
1108,0.1053839303373789
874,0.2394329580451236
2267,0.029053328254772266
318,0.06435245771841672
155,0.046181561498445226
263,0.28367231820831507
1147,0.20597948452619202
1828,0.13456209597546934
1930,0.061981002386993785
