1541,10.567475538962057
868,6.914198492349147
114,6.8437090268113305
1458,3.5436049373252665
1635,6.998401615901359
2033,7.336458215580771
589,8.334475821546748
2290,8.446460823231774
471,8.173272762621362
886,6.833729093625431
265,6.9083639434866475
159,7.825380670747241
1390,7.632776885633268
214,8.040358224100403
1240,8.596230538407386
1842,6.905568481470255
96,8.438020150953705
1876,7.540985062148122
499,6.64766557572691
1206,7.05328065260623
904,6.714826869166709
1143,7.096248204805162
1555,6.797619513029407
252,6.8727094287135095
1895,7.6879899121987405
941,6.984013824506504
1056,6.484800533217485
1233,6.040982066778527
1222,6.980219503485264
1906,6.701411951013024
1552,8.01174641285908
1386,5.06629285175339
1317,7.035464649809407
2085,5.744910543047031
1064,5.796609295961477
1349,8.127233241419539
1982,6.053315341735724
2060,6.077254043398139
2243,7.022986556124401
847,7.53969518084681
1029,8.014031064201014
1967,7.4169414949190475
13,8.37058453723983
1964,6.238301372575409
9,6.8295826230522945
1965,8.288730896317649
64,7.398324303284097
6,5.6511629349961785
116,7.71711085623636
1618,5.580266036495645
1324,6.948376653546784
1979,8.686419803938856
610,7.280825390436435
2015,6.722302056337165
349,5.955864860741322
2287,5.299300769327364
1726,5.761747236391712
1928,6.928372825088811
336,8.052941527717785
1379,7.492565317341799
775,3.629759641192363
972,7.864141988137115
931,8.177051730854997
1746,6.403957625431819
187,7.368974660922778
722,6.40049901389373
2023,4.412783608211567
1808,5.7269330586885445
135,8.453895035444813
1248,8.046678764470165
1540,8.432573550476619
23,4.270767061735691
1907,7.121734983201388
680,5.0819171542290515
1621,6.534858289705719
1088,7.7913522550886665
1790,7.953292035431923
1701,8.561817765350252
1100,7.086770113946218
1961,7.865693896819469
1320,7.047067467822153
953,6.391801770243049
113,7.058908078310926
2027,7.50533825754296
2054,6.527769582146365
863,5.926427161403108
476,6.702745209501922
1924,5.4398906400091
1844,7.848948263675421
41,8.814149212215675
2022,7.709191464715109
3,7.418073557501794
2278,6.007395857877345
2011,5.788561042717646
627,7.119389982237588
925,6.086474566702034
1132,6.069813268501457
390,5.248450477614173
1463,7.734179705498473
1714,8.355892527136085
1384,6.887596720768803
917,5.941577506812917
423,6.8247757946128855
1341,6.974364504886932
207,8.888625902250638
1497,6.968799116341378
819,6.244796501525977
1638,8.620155822996418
1437,7.312798133376696
168,7.689507360116632
1336,5.145431841732884
563,9.291748556912436
2059,4.303201195515055
1690,7.633280440668345
557,6.762307602402792
1241,7.740407802287462
2000,7.867599107167022
841,6.824549043535316
29,8.959744809507795
1327,7.43031615330743
1151,6.246187949023125
920,4.292700775507983
2121,7.423760236249674
1932,7.079538949531791
615,7.788901757893294
701,6.050971129103969
1474,7.709659923768698
893,6.831560932642333
1611,5.510460914435395
1084,6.322666434055527
763,6.751408828421182
271,6.781479862754315
1663,5.051020904124484
988,7.98192148082014
1676,7.946046974089831
833,8.716674313697979
300,7.143322829043062
1871,5.453451675397739
1205,6.788794520900761
21,6.70005991494645
935,8.234340033842663
644,7.904931167701721
1216,6.7700025795756975
1381,4.177009198343747
921,7.621095231628737
365,6.88804317324722
1640,6.018571924370764
525,6.5095137017741695
1412,4.368214583143203
1616,5.779902915451687
422,5.47107961686008
2199,7.62438717097675
1466,6.221289930091856
1887,6.527162136060047
992,5.1679382702242105
1087,6.634609547694046
1481,7.148010766341437
81,7.339021012972301
1938,6.789562716824683
733,8.145064737333975
1527,8.131644222724514
430,7.987971441469764
330,7.3660962208284175
1937,8.438690507946733
161,8.005952101582972
285,8.208458123067262
425,6.796441775169483
831,4.414465554168774
822,8.394168794632852
1830,7.461315311053295
1884,6.270343384350408
666,4.90723834327601
530,6.851334314401681
677,6.543006914965892
342,7.492904172065824
2250,8.261883118245196
1182,4.875266948441828
1917,6.643856189774724
1557,7.384697715792024
2103,6.410373393109337
1509,7.070297491989701
2073,6.39959098354478
1519,5.128603153372118
1224,6.295996498990945
656,5.277789483817303
2046,6.184083611789871
547,7.420839979616774
1372,8.085033121290365
149,5.81978325034566
294,5.373069223988797
1396,7.388908106500173
1996,6.611851339264609
1338,7.5812753816635166
1617,7.380621348591799
734,6.808709172003208
641,5.471253715549716
1303,8.283738569727412
806,6.952871735768837
1809,6.636187598985172
115,7.840516595919151
997,7.2089187009472555
1158,7.460229524383539
53,5.976147190443055
1699,6.738117408556074
1713,3.937470716552252
583,5.035197015703277
1711,8.027839237883427
2198,6.262177322004209
1658,6.815519795982905
1322,6.185546689086913
2212,6.323605334893452
2284,7.968078386012374
1486,5.932875961038533
1883,6.1248201480421125
1388,8.12329188171557
1040,8.851280891362045
1646,6.125792077809834
845,7.307441761165483
1916,6.565491772744115
42,5.766847192796109
2258,7.498860303031623
65,9.052219348600769
343,1.4692535646822869
1002,7.386735813211301
1796,6.805774840369467
1480,5.9709125804987435
371,7.3432625294931295
264,6.777816134641874
1693,8.49779218221261
2164,8.094534113784446
785,6.60750934494081
556,7.203980725656777
936,6.035245513116133
1672,6.719503059746535
1795,6.603856189774724
1941,7.952258572925101
955,5.733887656901912
2012,4.845078426397917
1960,7.578669635983479
212,3.678470048087253
426,6.596982366900718
482,5.784236889959059
1321,6.669068910913181
86,7.342913679680977
838,4.522025689377212
2204,6.9635969205462835
183,7.14660901573089
51,7.05771343628502
146,7.511234941258204
1761,6.1634881956713965
1518,8.897069241222006
2156,5.882585806968264
1826,6.244019351255811
504,6.3818579364807455
1913,8.597689046565339
1267,6.4605100218861455
1323,5.06037989551103
1973,6.716463316185112
1793,5.602028339016495
358,6.562240161804316
92,7.312018620015478
1903,5.654775560010667
1309,7.643833261903329
612,7.749370821305059
354,4.68512006652072
1789,6.28912523072864
749,5.831948671514751
790,4.686178018835047
1765,6.642747410448785
1217,6.917722371937812
1799,5.6419706989034415
754,7.313976955250592
667,6.995546969999194
232,6.694031697683509
1922,8.326110707404908
729,5.125509067349341
409,7.575368185063475
655,6.453790829156447
653,8.083687059076532
2,6.17898622873819
1352,8.534746000875039
1512,6.317959395545817
2187,6.622969894720855
1710,6.007809457079935
1018,6.888078111571189
2083,7.167450453331607
1462,6.35860181288186
1362,7.122697982142738
1667,5.697576751927319
593,6.405613462992106
2260,7.84928527570578
1190,7.203782740856423
1587,8.313145047773467
1108,6.935526425239268
874,7.004055188349556
