1541,0.571092349508593
868,0.7021078585385094
114,0.7139492651209143
1458,0.7967358487096015
1635,0.5496730667870943
2033,0.7727075620086726
589,0.6500283265182216
2290,0.5615413798173866
471,0.7016069540801664
886,0.5748144309400444
265,0.7208556081046203
159,0.6403372058125797
1390,0.5599599114188389
214,0.6643560295775993
1240,0.5410259895727974
1842,0.7495436839351409
96,0.6353286717786352
1876,0.5804997310092673
499,0.7859023565827791
1206,0.5836397783432526
904,0.6836915511489028
1143,0.5384314917839369
1555,0.7044803480660917
252,0.6663236088693045
1895,0.6687768382355269
941,0.7566971913838358
1056,0.6418030027119744
1233,0.5244726568093537
1222,0.738048587295562
1906,0.5759456174893451
1552,0.49762155167772654
1386,0.6550585381688395
1317,0.6268350044603824
2085,0.6075262712615623
1064,0.6190905508252478
1349,0.6233523649314467
1982,0.5552078706032298
2060,0.690622913625624
2243,0.7769723368071451
847,0.6838724914473682
1029,0.6211128728854136
1967,0.4525990785253984
13,0.6355902731919373
1964,0.6366670558947619
9,0.6408626694616594
1965,0.5774945477983986
64,0.7378681627312473
6,0.6764366574368444
116,0.6179737561794595
1618,0.6423266198017673
1324,0.7248585305142154
1979,0.5833488019118844
610,0.570118703752445
2015,0.7362131991829358
349,0.7288453151211287
2287,0.6018146121814351
1726,0.6320139653983035
1928,0.5218803011935865
336,0.5513540211691993
1379,0.7308589218297564
775,0.6650952158863543
972,0.5975105034881436
931,0.5220145582097266
1746,0.5666555563968243
187,0.585594594169715
722,0.7354735219988209
2023,0.6728938246769116
1808,0.6941289060138142
135,0.49939388250537436
1248,0.6581650210919991
1540,0.6548247715222719
23,0.6519727126446313
1907,0.7548837263139135
680,0.5857253582811219
1621,0.6848125329322948
1088,0.49224746091558413
1790,0.37567419142990666
1701,0.5059589586850239
1100,0.6978207096282169
1961,0.6512066427948655
1320,0.7096933753133641
953,0.7479922224820185
113,0.564309901378616
2027,0.729137347870271
2054,0.6694079303237379
863,0.7286214598942016
476,0.7234653516678
1924,0.5631548266383962
1844,0.6087535578501923
41,0.47488334366192253
2022,0.6528697469201101
3,0.6698677497238161
2278,0.6647511059814731
2011,0.5372909770969709
627,0.6034560897639162
925,0.7387508978804603
1132,0.6121481859904403
390,0.6352167365054489
1463,0.6001254745816076
1714,0.557431740552937
1384,0.7241538476190005
917,0.5662481136837472
423,0.4812236240587573
1341,0.5852537873948815
207,0.5266965129822311
1497,0.5615249584241766
819,0.6828112905924988
1638,0.6197237477309422
1437,0.6850698501490216
168,0.5844789434582287
1336,0.5336799348723493
563,0.5697766820049934
2059,0.713272532267484
1690,0.6187099298881761
557,0.4630939398586133
1241,0.6830447969510012
2000,0.6846410047028386
841,0.6906869124673795
29,0.5346370372588507
1327,0.5501894477619775
1151,0.7086966865962042
920,0.5911079040588301
2121,0.6017784017945413
1932,0.788893763980307
615,0.5679210997225586
701,0.675266848268833
1474,0.6672477134900261
893,0.6309841560193279
1611,0.5464879726131219
1084,0.658063059077686
763,0.7409420907267852
271,0.5896927491070487
1663,0.5339760401090841
988,0.6252538968186506
1676,0.5352763852288146
833,0.6126980062929234
300,0.6700053995840749
1871,0.6600367090896017
1205,0.7292470864939075
21,0.5525967294609002
935,0.6472318357151234
644,0.6021445402449587
1216,0.733460802036474
1381,0.5894780660028276
921,0.6303970818359432
365,0.5662075026605061
1640,0.6134317285623535
525,0.6910930366593842
1412,0.6661737254714424
1616,0.7056833671010224
422,0.5235450524147913
2199,0.6099022289532344
1466,0.7905647141843977
1887,0.6354474607353169
992,0.6572040080279716
1087,0.6238355470294531
1481,0.6993395844107632
81,0.6789042918022214
1938,0.749871893438952
733,0.5362077739403749
1527,0.5799280880743941
430,0.6657072535067774
330,0.7417419937798235
1937,0.6569708936898312
161,0.6017643125903824
285,0.5651058830858711
425,0.5706355473030832
831,0.4846897995750379
822,0.4957718632426805
1830,0.5831946906162847
1884,0.5600051049828412
666,0.6108616062553792
530,0.7546713465408886
677,0.6385502617753049
342,0.6085034651449789
2250,0.5668182221031477
1182,0.655177635297412
1917,0.7695825024979353
1557,0.5410680763201405
2103,0.5675015087315182
1509,0.599624163385906
2073,0.6373097793025181
1519,0.5860290678364968
1224,0.7521888420978874
656,0.7220317292879153
2046,0.7125562031867441
547,0.5917417498189785
1372,0.6044381779731611
149,0.699753999376881
294,0.6325324509959387
1396,0.6639791631512155
1996,0.7837714550785497
1338,0.6664614156882225
1617,0.5228921275670713
734,0.5506693584929665
641,0.5921156965331791
1303,0.5770864331045309
806,0.63998563902271
1809,0.6428695386851384
115,0.6059082930875376
997,0.6350246829417835
1158,0.6491233688949267
53,0.7356081001814145
1699,0.6584804724614648
1713,0.5651379772107374
583,0.5783538324165707
1711,0.6628004843138415
2198,0.6015106375503597
1658,0.5767188242411562
1322,0.7004744665785324
2212,0.5302803453793646
2284,0.5004657441731319
1486,0.5851504264137962
1883,0.5494600719660357
1388,0.6647391467691022
1040,0.5094063105534898
1646,0.5291384135280104
845,0.6677276785134972
1916,0.6350462777474617
42,0.7800954547364951
2258,0.5393453542758093
65,0.5384174990646353
343,0.7565979874894776
1002,0.5631995537601613
1796,0.7510246061623408
