470,2.96684917693194
979,3.5702335291144163
69,3.8586667030635278
395,1.9081118284080114
87,2.2676269839608914
484,4.491407816374283
642,3.711909220386464
292,2.291952668731213
428,2.61759515377841
877,2.548616373055302
625,1.669774813648461
691,2.92617371998438
116,2.673730053690613
931,3.145898056021687
53,2.150373430417053
445,4.696804644471318
135,2.1895003012948315
895,3.7305628064112817
704,2.7618680243670255
891,3.5150035542084854
284,2.0657147266916702
901,3.8437956854702877
803,3.799035519520667
699,4.0979511829518405
100,3.3283884776874055
443,4.903907241184397
689,3.6590068286742734
390,3.972370290297718
32,3.047320906326093
230,2.212869282956908
834,3.730399021459297
962,3.6966190636556546
1032,1.8334842731833154
525,2.762966930313084
318,2.15988031633471
1047,4.4975098309608255
738,2.494628764326886
364,2.618675568042658
398,2.885913174876265
839,2.3076392019595966
424,2.471682369427864
751,2.8269944216714213
889,3.929135724572059
612,2.6415521034676903
643,3.565127035528607
718,3.344811182396552
768,4.853831984394566
15,3.0203697879207114
458,4.636730809365605
280,5.001119102653944
1016,3.4541273954914473
281,3.398247030297762
366,2.1916864878336586
276,3.652018508881144
227,1.6934216211287314
80,3.573345457955292
673,4.013014152228066
337,2.653593362466313
916,3.2443466613372243
639,3.2634101586804842
752,2.9441024253391586
713,3.038988952718598
449,2.16882572178738
1012,3.137309221926605
749,2.582113743602286
438,4.111267039953842
217,3.3679963329847444
656,2.4376867189447315
225,2.5664620358352144
628,4.0166449130357265
504,3.353115618375721
226,2.1893735297176464
164,3.495308112626706
235,2.878442012766608
118,2.389607174439621
1054,4.060764553681379
881,3.962571818991427
706,4.747497617087528
143,2.582635380135062
1005,2.7384527761501056
912,2.9003753641398777
537,2.2831972102864375
406,2.134187804664837
868,2.832039779973111
1055,3.4919110372335993
907,2.2351269536303677
303,1.9366461426266186
793,2.750689041393408
784,3.1748320386035953
734,4.454879236707632
540,3.3310186421696333
816,4.139556641809929
623,3.3270638284315606
950,2.6558711728259725
294,2.4522109269942813
615,3.10298994112836
385,2.5909125874699876
173,3.089732518799317
801,1.8143728176038554
16,2.2102363796736446
467,2.754442414298606
7,3.504114392191955
592,3.173210057686393
669,2.3432431091768464
574,2.2352472429540056
436,2.0501062844856017
636,2.1094531746934617
865,3.007869400883572
621,4.312680648868558
272,2.520603891274269
1063,2.2780042655368806
591,3.0012703334855573
976,4.31460264677211
562,2.1789942302920036
783,3.089217190695016
319,4.272226296178831
468,3.303510229453652
874,2.3999239753378037
107,2.8278375390177883
667,3.165948410239877
557,3.3796887169160983
725,2.3494726838159528
774,2.851398438698276
880,3.6232554152964456
288,4.156107145626926
335,3.936366324766552
769,2.514572458121961
194,2.216093780174246
403,1.816017040274538
573,3.1978930958647007
346,2.2738096734660145
968,2.456595330191302
539,3.168615006232173
184,3.513069817170682
144,3.0001352301917423
71,2.708389275373478
688,3.4916782184071664
65,3.5993252278634325
885,4.913634513586631
267,4.221054456402129
820,6.2057227164612705
516,2.395388325890158
176,2.704188540868575
528,3.8183673835145537
30,2.508288463777265
246,3.8388972538392547
515,3.0588442766986903
710,3.08619754490781
145,2.6970327211070533
498,2.903753881657053
894,2.7962347507606253
313,2.9445891947723384
120,4.155198177312172
798,2.7370089929120915
598,2.5961992583053366
1078,2.7601981619428075
195,2.4834111167559625
59,2.4601990488855163
662,3.276113686888575
425,3.4715311084293727
756,2.642871469338684
553,3.852457706286935
702,4.463734741240968
620,2.5829785738776128
84,5.321190650894516
129,2.9522981331433753
256,2.2768749047911
864,2.665415158931993
658,2.950173412277951
951,4.5474877817165975
809,2.155988194889014
817,2.629295187905341
371,4.4291963524879465
121,3.5697551769334446
204,3.1653242850651497
420,2.0905394504544343
49,3.9097795302311247
50,3.0925924166221748
29,2.567888633355717
519,4.098065621380967
340,2.733905888513241
1010,2.5595901970740718
117,2.4123087852453162
1034,1.8455269193901511
391,2.335199214681513
526,2.9816898522787376
645,3.730007650293998
258,2.287002421710472
758,2.5149639322842825
653,2.1107702613407895
611,2.766832376709452
47,2.1340557862593217
192,1.8997083321142885
455,1.970544013885009
577,3.4729126276419606
984,1.2699938709675413
1025,3.5389608517584152
354,5.878390205696026
373,2.448211500549804
902,4.058816453058335
571,3.646841363079874
440,4.312542683474747
987,3.0755306727254803
185,5.683016476940512
559,2.5789059149384874
786,2.2222988561665122
279,2.018936624585078
264,2.0912767335247215
529,4.289642716124791
131,2.0730348093670674
101,2.026849746838521
207,3.5644645460414086
78,2.143720547991628
943,4.648064480542974
179,3.1200204828594815
469,2.0566594983536435
4,3.014913146034602
444,3.712301668902805
586,2.366021699452018
381,2.07021724396901
510,2.41962890783613
1044,4.907929222137289
572,3.1219336684955064
1072,2.1182596068492927
766,4.0667521234578015
162,2.439380296404699
299,2.5044111324444502
652,3.686888619719751
315,5.406032953324179
637,2.4563797738145947
12,3.861917997801709
787,3.453750580639448
300,2.912399610063714
