470,7.389548957171033
979,6.260110520212927
69,8.500803475564213
395,6.686500527183221
87,7.0443941193584525
484,9.27564730289149
642,8.209453365628951
292,6.686500527183221
428,7.459431618637299
877,7.275147106227752
625,6.652817498834242
691,7.936637939002567
116,6.78135971352466
931,6.965784284662088
53,5.5579441818065245
445,9.551608024784036
135,6.8454900509443775
895,7.241986358833149
704,7.392317422778758
891,7.625017681211162
284,6.714245517666122
901,9.005624549193882
803,6.123556584879155
699,8.186066902659496
100,7.972936655276103
443,9.426234246047807
689,7.592757155758063
390,8.601462284401082
32,6.672425341971497
230,7.10319067133832
834,8.524533955927271
962,7.084979318030671
1032,6.563856189774723
525,6.813206279960861
318,6.869276460415093
1047,8.94609229326349
738,6.977279923499918
364,7.721099188707188
398,8.07681559705083
839,7.459431618637299
424,7.129283016944968
751,7.39994614671187
889,7.96622175413406
612,7.658211482751797
643,8.092590245483478
718,7.915922064309838
768,10.052888710366643
15,7.839203788096945
458,9.588418743940059
280,9.059299162195918
1016,8.312283337741945
281,8.358602814662202
366,7.05528243550119
276,7.315456169831354
227,6.62935662007961
80,8.243173983472953
673,8.723203473431123
337,7.507794640198698
916,8.328445297944606
639,7.417852514885897
752,7.780258435217373
713,7.068835002668554
449,6.754887502163468
1012,8.09275714091985
749,7.07681559705083
438,8.057879078212647
217,7.823498236506882
656,6.873706084627472
225,7.417852514885897
628,8.51040099149907
504,7.439782540403756
226,6.594301680849904
164,8.179909090014934
235,7.4638385962426534
118,7.0443941193584525
1054,9.116593561424956
881,9.131195211375122
706,9.6575237045437
143,7.315158644859933
1005,7.07681559705083
912,7.718486492299052
537,7.228818690495879
406,7.029242604206937
868,7.851749041416056
1055,7.936637939002567
907,6.626459251712599
303,6.794415866350111
793,7.392317422778758
784,8.152053297217318
734,8.835979575773928
540,7.0973855012497316
816,8.817741067590788
623,8.0
950,7.022367813028455
294,6.802479847370939
615,7.356497312841634
385,6.594301680849904
173,7.7606649422299085
801,6.62935662007961
16,6.810707442248725
467,6.794415866350111
7,8.134426320220925
592,6.981920925065472
669,6.8454900509443775
574,6.8073549220576055
436,6.658211482751794
636,6.8328900141647395
865,7.900866807980751
621,9.06030994619975
272,7.263221179467788
1063,6.78135971352466
591,7.531381460516311
976,9.286823958753704
562,6.945533891753886
783,7.531381460516311
319,8.814270415293894
468,8.051163817323443
874,7.129283016944968
107,7.330916878114615
667,7.2178742922708565
557,7.264860155147527
725,7.1045525835148755
774,6.60915459987759
880,8.736794089204885
288,7.1772511275216395
335,8.61907838267607
769,7.242101657950944
194,6.8454900509443775
403,6.78135971352466
573,7.225583997262294
346,7.06608919045777
968,7.149747119504683
539,8.266786540694904
184,8.348728154231079
144,7.766038340489245
71,7.247927513443583
688,8.409687939647732
65,8.404298512700489
885,9.065709018173816
267,9.007065590999213
820,8.783725099434172
516,7.339850002884623
176,7.442943495848731
528,7.731683387193949
30,7.348728154231078
246,8.599912842187129
515,8.169925001442312
710,7.175353880886258
145,7.5156998382840445
498,7.843778902155727
894,7.594301680849902
313,7.761551232444482
120,9.075168642696024
798,7.80247984737094
598,7.347775456964554
1078,6.791477956972756
195,7.149747119504683
59,7.06608919045777
662,8.146427825812111
425,7.787481952110093
756,6.954196310386871
553,8.217774734405047
702,9.047060118493873
620,7.365264065787015
84,10.418745917430421
129,7.700439718141091
256,6.801988651207337
864,7.302812965847586
658,7.182426338601925
951,9.16545388455739
809,6.768184324776927
817,7.662621420402868
371,8.845795574707523
121,8.778077129535355
204,6.954196310386871
420,6.700439718141093
49,6.793900557745294
50,8.214319120800766
29,7.4008794362821835
519,8.924812503605782
340,7.700439718141091
1010,6.9686365436008755
117,6.8328900141647395
1034,6.7414669864011465
391,6.884143102615021
526,7.577428828035749
645,8.373372361065258
258,6.61470984411521
758,7.247927513443583
653,6.658211482751794
611,7.24694068040071
47,6.672425341971497
192,6.62935662007961
455,6.714245517666122
577,8.0
984,2.8685037733440444
1025,7.768184324776927
354,10.847757156660144
373,7.215485357162546
902,8.29831026885017
571,7.998925011353295
440,8.779533812487383
987,7.442943495848731
185,10.985744551813333
559,7.3750394313469245
786,7.025207247531265
279,6.78135971352466
264,6.8328900141647395
529,9.131476133706306
131,6.8328900141647395
101,6.61470984411521
207,6.713270834843385
78,6.754887502163468
943,9.612394649872321
179,8.0389189892923
469,6.638409502553774
4,7.398620059922079
444,7.244514199681797
586,7.1189410727235085
381,6.504966094093135
510,7.475733430966398
1044,8.200236197513604
572,8.224001674198105
1072,6.7279204545632
766,8.026998724003732
162,6.988684686772164
299,7.087462841250339
652,8.675191166404483
315,10.514635693822985
637,7.051163817323442
12,8.4757334309664
787,8.077641083016697
300,7.5564864196587855
633,7.562242424221074
883,6.870364719583403
1002,6.882643049361842
672,7.309395414338623
973,7.022367813028455
316,6.768184324776927
1026,6.8454900509443775
597,6.78135971352466
307,6.61470984411521
422,9.31862313623795
365,8.254710047998842
805,7.339850002884623
905,7.6438561897747235
940,6.988684686772164
359,9.22632044372863
191,6.995153499236345
130,7.366322214245816
186,7.781359713524662
692,7.303780748177102
1009,7.415616556181124
806,8.596189756144412
418,6.62935662007961
1076,7.397626230255351
842,8.496207353579209
125,6.61891918937232
474,8.33124916227006
26,7.3094280948873624
777,6.406638977625808
90,8.820178962415186
989,7.3331617607156465
715,6.995723379454258
139,6.965784284662088
593,8.59809037843005
324,6.599912842187128
328,7.15725683626246
402,6.1019957466700046
57,6.669047411915513
221,7.011227255423254
198,6.885805386034928
772,6.954196310386871
408,7.067738107225301
535,6.62935662007961
818,6.951244627700012
187,8.459855774652837
242,7.6366246205436505
994,6.954196310386871
509,7.83289001416474
969,7.82577501544203
861,7.354201002124604
389,6.643856189774724
799,6.6547196460049065
955,6.559201581761696
361,7.1189410727235085
296,7.658211482751797
378,6.638409502553774
85,7.108524456778168
826,7.619255609978602
475,7.936637939002567
134,6.820178962415187
149,7.561115892156712
54,6.915850443433941
650,6.820178962415187
432,8.57438612628522
386,8.638035822662218
626,7.739118946160576
215,7.89249860714393
17,7.294620748891628
1013,7.1189410727235085
848,6.794415866350111
188,7.771297850408445
434,7.05528243550119
14,7.3539619114717505
788,6.853270702489386
854,7.16992500144231
985,7.1996723448363635
1083,8.078105126267836
113,6.918863237274596
415,7.129283016944968
649,7.826548487290916
208,8.134426320220925
556,6.794415866350111
619,7.569855608330949
990,8.399909151515942
722,8.551137572415227
1042,7.475733430966398
480,7.950625606092684
79,6.912352158507254
362,7.491853096329673
495,8.321131561638065
1040,8.392317422778762
530,6.623856189774724
169,7.491853096329673
1059,7.27612440527424
311,8.053205294983435
500,7.022367813028455
251,6.894817763307943
995,6.9221065996949465
733,7.8194030944226345
367,7.06608919045777
824,7.2384047393250786
1070,7.830458239398949
903,6.60915459987759
417,7.734709620225836
770,7.165477245294378
800,7.7548875021634665
312,7.7548875021634665
957,7.357552004618086
936,8.292858812038073
721,7.159871336778389
291,7.507794640198698
370,6.988684686772164
387,6.820178962415187
218,7.1996723448363635
271,7.389045116755557
348,7.040244841516227
152,7.228818690495879
964,7.462532877242271
802,6.775924833553074
1082,7.514657284241366
287,7.253147836784697
682,8.173540697571237
108,7.16992500144231
3,6.8454900509443775
297,6.8328900141647395
74,7.4676055500829985
338,6.083704926516999
21,6.967461547388224
917,7.129283016944968
882,7.912889336229965
599,7.533312255932957
158,6.754887502163468
293,10.596664599589115
170,7.149747119504683
1066,6.61470984411521
520,6.954196310386871
971,6.926254342737613
255,7.330916878114615
511,6.329728007374918
463,7.285402218862249
254,8.264107509212817
234,6.9137878600078535
797,7.156036112553421
290,7.129283016944968
792,7.392317422778758
339,6.652817498834242
884,6.579294285486097
1064,6.882643049361842
746,7.582094342967563
946,7.4093909361377035
148,6.942514505339238
427,7.266786540694904
582,9.1873520732005
1024,6.789497779200461
614,7.03342300153745
347,7.967183298014469
372,9.348728154231077
565,7.318494517866168
273,7.257387842692654
114,7.189824558880018
259,7.245447711711894
501,7.03342300153745
1071,6.61470984411521
405,7.07681559705083
527,9.12196993448149
890,7.16992500144231
282,7.327152076264104
492,8.776947525120164
857,8.05506471945149
301,6.894817763307943
827,8.979036695795314
400,6.658211482751794
677,7.228818690495879
56,8.262094845370179
534,6.972936655276101
804,7.266786540694904
167,6.625808797832639
505,7.257387842692654
570,7.06608919045777
887,7.03342300153745
203,6.884493421351748
265,6.6812089489103235
925,6.955978089695356
518,8.395005299024927
180,7.610548875342981
1079,6.965056871591415
922,8.491853096329674
663,6.86726653309049
524,6.906890595608516
238,7.813781191217039
161,6.61470984411521
578,7.0
844,7.357552004618086
1029,8.17945316561508
697,7.584962500721157
392,6.61470984411521
360,7.442943495848731
906,6.894817763307943
1014,7.348728154231078
102,6.8073549220576055
1060,6.096667893563502
448,9.21222532422846
105,7.287725722579953
496,7.2384047393250786
81,8.821315395832915
742,9.616970974705978
981,6.870364719583403
404,8.021345303501938
10,7.459431618637299
343,8.260293034201398
698,6.599912842187128
216,7.42672382974725
363,7.0
136,7.156036112553421
73,7.647176851629534
632,7.216645358824087
531,8.270849517859137
317,6.9375
728,7.611899535192418
660,8.392317422778762
1033,6.873706084627472
584,5.439913863746163
871,7.199406905814577
44,6.61470984411521
952,7.228818690495879
320,6.643856189774724
996,6.594301680849904
837,7.768184324776927
34,8.851215058471466
248,6.754887502163468
947,6.690184605506596
629,7.189824558880018
493,7.994775869617637
70,8.914379506800405
413,7.4676055500829985
439,9.055547997646476
678,6.642747410448785
983,6.816087825234338
948,6.942514505339238
181,8.714245517666125
829,6.768184324776927
419,6.818612203597858
1074,7.520700253151899
965,6.424506865423108
859,5.677221471429004
260,7.145885322792375
970,7.29221004799884
244,7.624771445612373
1021,7.0
855,6.1290918135451165
396,7.966421952366975
175,7.149747119504683
241,6.473347021084147
285,6.672425341971497
869,6.672425341971497
83,7.109495462528
879,7.5593292925414755
1001,7.592457037268081
521,8.884008387702934
95,9.357210262882857
409,7.129283016944968
778,7.530496392475042
275,7.155399311574898
727,7.7548875021634665
456,7.523561956057014
1018,6.942514505339238
708,8.047107963880132
119,8.457858650891579
24,5.885791577369734
356,6.714245517666122
331,8.109137806307356
465,7.693486957499326
412,7.689148303883531
379,7.371728244569862
40,7.285402218862249
953,7.495743495052969
132,7.576182448318335
96,7.3300678384558235
705,7.359358228798035
228,6.954196310386871
604,6.6951978986185035
762,7.13678520683055
918,7.523561956057014
739,6.6041517807775625
240,6.786751898751651
233,7.05528243550119
489,6.692539136971758
561,6.768184324776927
309,6.894817763307943
153,8.247927513443585
453,5.8923086549776205
344,8.964559385676957
250,6.01550055341072
654,7.521120516506097
941,7.082519296926878
541,7.259789669763935
958,7.5132517045427925
686,6.794415866350111
579,7.074807614392853
549,7.389045116755557
190,6.61470984411521
46,7.134806878626225
423,6.894817763307943
560,7.98299357469431
357,6.758758796814408
202,7.876516946565001
446,6.836176685395371
473,6.836176685395371
269,7.062000782236016
141,6.672425341971497
247,6.599912842187128
499,6.672425341971497
397,7.611899535192418
332,6.965784284662088
104,6.62935662007961
349,10.403476111260687
1051,7.409687939647734
853,7.517653434763947
155,7.4093909361377035
171,8.005624549193877
651,6.810707442248725
696,7.114324434812681
1011,6.690190351709961
277,7.815346154515618
1030,6.714245517666122
124,7.683076570519695
847,6.657102660523265
878,7.330916878114615
322,7.1189410727235085
407,7.03342300153745
212,7.3209666387644265
314,7.517653434763947
1038,7.139551352398794
2,7.219168520462162
261,7.094417122084783
1075,6.857980995127573
298,6.8328900141647395
657,7.958380030017132
851,7.577428828035749
9,7.3750394313469245
731,7.1996723448363635
813,7.287303362595566
310,7.730422718609626
126,7.040244841516227
481,8.351454443642478
23,7.787902559391429
695,6.8328900141647395
568,7.6554837004364105
58,6.700439718141093
305,6.855979094210672
1065,6.700439718141093
52,6.820178962415187
388,7.006983197643839
128,6.465045393600042
491,6.7279204545632
452,6.954196310386871
110,7.266786540694904
231,7.1189410727235085
355,8.352560518589694
159,7.185424606874747
627,6.754887502163468
680,6.870364719583403
701,7.1189410727235085
461,8.463524373271182
1073,6.599912842187128
836,7.441870506024017
471,8.004917490822756
375,7.1996723448363635
543,6.73636898364495
43,8.108524456778168
999,7.539158811108033
243,7.4093909361377035
533,8.31033336984059
140,6.658211482751794
514,6.965269974007568
283,7.266786540694904
334,6.9985299611370415
956,7.149747119504683
819,8.662244849139782
503,7.787902559391429
630,6.8261890793484294
666,6.8073549220576055
601,6.61470984411521
610,6.643856189774724
606,6.611278474345625
566,7.573893517584596
178,9.466931403657089
1031,7.539158811108033
937,6.894817763307943
274,6.754887502163468
967,7.339850002884623
512,8.240466850113682
1049,7.475733430966398
1027,7.011227255423254
196,6.954196310386871
374,7.0028886503924115
482,7.94921706429287
563,6.794415866350111
60,6.926895823871126
631,6.918863237274596
1057,7.523561956057014
908,7.665335917185179
55,6.686500527183221
1068,8.149091668108978
830,7.060633513913315
575,7.0980320829605255
210,7.257387842692654
182,8.062000782236016
