470,0.7244957960836278
979,0.6372497336091184
69,0.6574224291965214
395,0.8193103741775772
87,0.7830013885238455
484,0.6292047381725547
642,0.6594790799805601
292,0.7720193097210439
428,0.7573922707343794
877,0.7562445712602449
625,0.8409642395313361
691,0.7360557342441445
116,0.733522144353294
931,0.6772412409289471
53,0.8062169042986255
445,0.6218592609151328
135,0.7874036056105685
895,0.6565745600531588
704,0.7374687405655133
891,0.6964036433916261
284,0.7979042167381336
901,0.6739896554298676
803,0.6339737474231678
699,0.6175987500231177
100,0.6912972750990819
443,0.5922777115324671
689,0.7305254585036121
390,0.6523012534492153
32,0.6753782614222447
230,0.7916560516859126
834,0.6666906692034569
962,0.6538052752363284
1032,0.8169158744111001
525,0.7373385526379798
318,0.7916008146219105
1047,0.610785837769017
738,0.7552371857521144
364,0.7620930082273136
398,0.7445943648044567
839,0.7889282949570121
424,0.7629889666594384
751,0.734011760299071
889,0.6614883604814956
612,0.758578417195634
643,0.6706364416383852
718,0.6984607558399848
768,0.6116921622985895
15,0.7219634469136269
458,0.6237056586173573
280,0.560412769760504
1016,0.6918136548668625
281,0.697416967017864
366,0.7926223713837636
276,0.6541014941493924
227,0.8415341566019726
80,0.675846333344307
673,0.6470308883739059
337,0.7532619644946517
916,0.7117728166006608
639,0.6817377881893375
752,0.7260067359443156
713,0.7036286422053636
449,0.7868892994807783
1012,0.7177722536364655
749,0.7499961725604212
438,0.6122430029616581
217,0.6823308546754075
656,0.7638844781360079
225,0.7604970378273772
628,0.6460939535189558
504,0.6733263451030129
226,0.7811816255004378
164,0.6825563389978465
235,0.7321999693265242
118,0.7744203290891597
1054,0.654949170020826
881,0.6640243175401335
706,0.6071927202922638
143,0.7541524721094005
1005,0.7322513874075516
912,0.7312174961664083
537,0.785679654384339
406,0.7965260687364658
868,0.7424862675901871
1055,0.674285947667273
907,0.7803919746744225
303,0.8138441157066986
793,0.738731232162784
784,0.7139620242161951
734,0.6228482094290717
540,0.6739310111536945
816,0.6387482291616836
623,0.6936254958779781
950,0.7390845128474779
294,0.7629300668405787
615,0.7005215523078399
385,0.7322576783162095
173,0.719375562368127
801,0.8264564525408197
16,0.7891429258232066
467,0.7225354900319721
7,0.6817024469883951
592,0.6850795889534755
669,0.7707434024798542
574,0.7797643249734431
436,0.8020595971040306
636,0.796988490900267
865,0.727066987091129
621,0.6278397067995279
272,0.761324222496956
1063,0.7755832994191214
591,0.7171484561940196
976,0.637017176570996
562,0.7898633051236702
783,0.704981383779763
319,0.6235896299973135
468,0.6990622939051016
874,0.7700874412993307
107,0.7292496872666663
667,0.7198477108529098
557,0.6773013408990882
725,0.775586009548082
774,0.7068005583255711
880,0.6853121475660526
288,0.6318254927803323
335,0.649689603928866
769,0.7620215070272693
194,0.7876414442731399
403,0.8276106340758282
573,0.6817091783380835
346,0.7862152777971644
968,0.7630023083210128
539,0.7190547076225802
184,0.6858129843581815
144,0.7203878633679349
71,0.7403490076921154
688,0.696776340619583
65,0.6807456548078454
885,0.5798162955276381
267,0.6370676142451399
820,0.4162329727064292
516,0.7752205435284764
176,0.7463984967439762
528,0.6358131260838258
30,0.7664153590604632
246,0.6603262312606294
515,0.7287349836549161
710,0.7083766846295857
145,0.7492416025951893
498,0.7349665187245513
894,0.7400938683777631
313,0.72783154900823
120,0.6450086547935991
798,0.7515082707233351
598,0.7575680911834036
1078,0.7291887233262537
195,0.7615037805319093
59,0.761618567176215
662,0.7060793954738342
425,0.6848999316211287
756,0.7372641919647239
553,0.6463313742168887
702,0.6217778007807327
620,0.7635700698987008
84,0.5828617471864374
129,0.7256892008111817
256,0.7761572841157441
864,0.7426295714663923
658,0.7245566019866715
951,0.6261666738945013
809,0.7896441710713875
817,0.7599849735533882
371,0.6212161763808057
121,0.6914997587838267
204,0.6741140843074909
420,0.7942328345017956
49,0.6633776445074784
50,0.7256755959388933
29,0.7613213927402039
519,0.6459730786555564
340,0.7516749090974147
1010,0.7542232893790003
117,0.7630806445833076
1034,0.8244235038483797
391,0.7745397530007297
526,0.7180816524241243
645,0.666595586262219
258,0.7671503570258864
758,0.7630145944411606
653,0.7908162816845522
611,0.7354981621859801
47,0.791157041662952
192,0.8168926975426001
455,0.8089968581700687
577,0.6780773506341486
984,0.8910886419800865
1025,0.6608558434825148
354,0.5501814931779776
373,0.7694496445805614
902,0.640913958198373
571,0.6638824504913071
440,0.6581434717309709
987,0.704379663376572
185,0.5691284373691146
559,0.7583817964331113
786,0.7877280835732681
279,0.8048068675772461
264,0.7976114164519295
529,0.6364571654307136
131,0.8022794169808299
101,0.7991572028062793
207,0.6858729840042906
78,0.7895453853144379
943,0.6169038236129816
179,0.7171463260221808
469,0.8013089583069551
4,0.7077294234602916
444,0.6630186160776882
586,0.7745562301920182
381,0.7957227272248492
510,0.777691762161433
1044,0.5524444892552371
572,0.7225342507308224
1072,0.7942955585738966
766,0.654355993835198
162,0.7622682876276098
299,0.7613249856599781
652,0.6797056150668879
315,0.5779750688837306
637,0.7623830271309866
12,0.6542010581359902
787,0.6820392863606229
300,0.7274574962918894
633,0.7124102443258111
883,0.7837031265405706
1002,0.7360331349777771
672,0.7723361795548958
973,0.8035552494079232
316,0.7859340886008271
1026,0.7802407330725301
597,0.7788243528627765
307,0.7506042502370166
422,0.5752900836332219
365,0.6922370816242063
805,0.738290444799952
905,0.7463355838360494
940,0.776447500312001
359,0.594232414982514
191,0.7387429389133292
130,0.6528839721066694
186,0.6762635648259369
692,0.7522512910063018
1009,0.7588638798249238
806,0.6985245810364845
418,0.8161255686209454
1076,0.7420592822373662
842,0.6630389345735316
125,0.7441305448627817
474,0.6677502489182993
26,0.7189766577368635
777,0.7786123062429093
90,0.6674796911188783
989,0.7191195035788224
715,0.7833997252780823
139,0.8140985508329762
593,0.6298909471580413
324,0.8108045466160679
328,0.7560273137139507
402,0.6801618045862968
57,0.7206189478875885
221,0.7297497113217452
198,0.8059368176942524
772,0.7455082292788254
408,0.6954599497234772
535,0.8189835544175159
818,0.7888380960210084
187,0.617966738745093
242,0.7093367017181831
994,0.7559756767829883
509,0.7454682986371851
969,0.7071174607753082
861,0.783972678345821
389,0.7745122618490484
799,0.7661397170634672
955,0.8003018972273277
361,0.7728010345771671
296,0.6686270151688594
378,0.8170126000232202
85,0.7348885120679918
826,0.7236746333688739
475,0.6854958983321536
134,0.8119967648863795
149,0.7018477695011822
54,0.7543433920427773
650,0.7920916790359733
432,0.6372768452558644
386,0.6373841747863679
626,0.632857887281598
215,0.6772380886240698
17,0.7391421366431659
1013,0.7840734064874568
848,0.7770104196360138
188,0.6025238697003795
434,0.7950489761465463
14,0.6811686356606035
788,0.7637123467860781
854,0.7915171284245602
985,0.7546525992575468
1083,0.7012109821455152
113,0.7790090737409069
415,0.7856114698716251
649,0.7253132770045141
208,0.7118323240492638
556,0.7588160730156929
619,0.7189387243529923
990,0.5972068115021156
722,0.6955419404703567
1042,0.6871326939780386
480,0.6771441617167343
79,0.8175011539701325
362,0.7275002111168006
495,0.6771173209852334
1040,0.7106816860228637
530,0.7706229915670494
169,0.7365506583742255
1059,0.7645056444398712
311,0.7327952666695606
500,0.6878262992543831
251,0.7701462681173512
995,0.7036779417266033
733,0.7099208354306086
367,0.7690395991616984
824,0.7338021453728648
1070,0.7129263551316695
903,0.7530297163694306
417,0.7616623783750667
770,0.7647412587007777
800,0.6936088801861103
312,0.7222906146415933
957,0.7877463756185334
936,0.6434730544451939
721,0.7788868385835248
291,0.7163069171473122
370,0.7706115066730387
387,0.7968732673083593
218,0.7467445754719998
271,0.7269762185298135
348,0.7620622139972871
152,0.7568350788251605
964,0.7514437461117998
802,0.7488360815845172
1082,0.6414601232523389
287,0.7499668805197294
682,0.7171945559264741
108,0.7477549202251789
3,0.7777065590207133
297,0.7907938522231293
74,0.7542300294616574
338,0.8070995652456417
21,0.6765056544280846
917,0.7044070270429935
882,0.6364259934444939
599,0.6593170529718017
158,0.7616028758195166
293,0.5167514191528276
170,0.7407175044897027
1066,0.7554356274908205
520,0.7964318130508918
971,0.8150924689028815
255,0.768269730208573
511,0.7975055513983201
463,0.7670502175048781
254,0.6573586786778876
234,0.7854735219114473
797,0.7456067660568719
290,0.7517812309122712
792,0.7688155916761609
339,0.8159459810360432
884,0.7778623575420708
1064,0.7869831161724221
746,0.7192651778156075
946,0.7083243966755078
148,0.756852882876877
427,0.7531138984330059
582,0.6658392210637523
1024,0.7528325155241636
614,0.7790083309152199
347,0.6669812877426271
372,0.6189599375518775
565,0.744382085473819
273,0.7538615821463718
114,0.7774441381902795
259,0.7821860535885018
501,0.7955084780951661
1071,0.8139338874879257
405,0.7690771858166879
527,0.6005350910371722
890,0.7587409587874446
282,0.685130479516139
492,0.6324965046807361
857,0.7180583136991124
301,0.7750872901828397
827,0.6481249590494207
400,0.7973876500885079
677,0.7638855573780997
56,0.7312135920606598
534,0.7909915486620426
804,0.7614912191562456
167,0.7697486565295597
505,0.774002457296958
570,0.7782616490444461
887,0.7609006871580697
203,0.6866881064771669
265,0.7967259172128042
925,0.7510701527023012
518,0.6939144379288089
180,0.6588131793048556
1079,0.7868656336071025
922,0.6779672190107594
663,0.7536952848482386
524,0.7971773024981235
238,0.7428403642368978
161,0.8142714231331174
578,0.7656748408316428
844,0.7943494599899956
1029,0.6545789083094066
697,0.7045473671130621
392,0.795969783491639
360,0.7486413917992495
906,0.8060131225016476
1014,0.777080701615601
102,0.7880234774441992
1060,0.6605428479944265
448,0.6034722678115705
105,0.7995372814015824
496,0.6991492441998253
81,0.6635209071088229
742,0.5851853340030861
981,0.7738333529197003
404,0.7192472154967835
10,0.7622187224651505
343,0.7049668010710716
698,0.8223677638270803
216,0.7623914698850116
363,0.7927668071415607
136,0.7679817185998496
73,0.703927121524464
632,0.7503081612443764
531,0.6946034584675065
317,0.7559720761890265
728,0.7297496630899536
660,0.712319345967605
1033,0.7766592816557811
584,0.6634539241929898
871,0.7352526175731846
44,0.8444887875610647
952,0.7317682511619511
320,0.8175324287482412
996,0.8300882557465835
837,0.7586302836300686
34,0.6761861513195749
248,0.8202294007235604
947,0.8112646408302174
629,0.726784375574739
493,0.727995031839814
70,0.6617647069927614
413,0.7475990394890374
439,0.6029230573746572
678,0.8016708795504419
983,0.7604256221104462
948,0.7717940739245465
181,0.63745826417033
829,0.773852776553961
419,0.6350796160980138
1074,0.629812150930812
965,0.7586494107342537
859,0.7093156182089586
260,0.753868636331271
970,0.7912548872591814
244,0.7322839254739587
1021,0.7644963818851944
855,0.7159667540590432
396,0.6642171570624646
175,0.7768433270339183
241,0.6905434179244029
285,0.8210911412699727
869,0.8172308576304759
83,0.6967108128041473
879,0.6811490347532921
1001,0.7249923228064475
521,0.5529369510563424
95,0.5932284117076119
409,0.7663882198489317
778,0.6764147492664849
275,0.7854454696475465
727,0.7393262257222807
456,0.7032251308714008
1018,0.7815246287900447
708,0.6866289374523247
119,0.6982884019765907
24,0.7436817939604897
356,0.7626631531730456
331,0.6005336767409064
465,0.7429172992785938
412,0.6809512804016475
379,0.7098394591016711
40,0.7122324589072203
953,0.638247609839673
132,0.6135548785614725
96,0.393753978527364
705,0.6933825751888242
228,0.7971159779665007
604,0.7974821853550601
762,0.7481505089532449
918,0.6910476806103927
739,0.43755689886444166
240,0.7449967995376425
